0.089284076424934397
0.089284076424934397
0.089284076424934397
0.089284076424934397
0.089284076424934397
0.089284076424934397
0.089284076424934397
0.089284076424934397
-0.29585495006398077
0.16301716951297909
-0.081982432554952231
0.54600822188816311
-0.042284432961144008
0.46743119776808084
-0.45495020324594998
-0.015657181742671309
